0.098865040	69.041099548
0.098865040	69.041099548
0.100263089	69.142448425
0.101680905	69.243789673
0.103118777	69.345138550
0.104576975	69.649185181
0.106055796	69.851882935
0.107555531	69.953231812
0.109076470	70.155929565
0.110618919	70.358627319
0.112183176	70.459976196
0.113769561	70.764022827
0.115378372	70.966720581
0.117009938	70.966720581
0.118664570	71.169418335
0.120342605	71.372116089
0.122044370	71.574806213
0.123770200	71.777503967
0.125520423	71.878852844
0.127295405	72.081550598
0.129095495	72.284248352
0.130921021	72.486946106
0.132772386	72.689643860
0.134649917	72.892341614
0.136553988	73.095031738
0.138485000	73.297729492
0.140443325	73.500427246
0.142429322	73.703125000
0.142429322	73.703125000
0.144443408	73.905822754
0.146485984	74.108520508
0.148557439	74.311218262
0.150658190	74.513916016
0.152788654	74.716613770
0.154949233	74.919311523
0.157140359	75.122009277
0.159362480	75.324707031
0.161616027	75.527404785
0.163901433	75.730094910
0.166219160	75.831443787
0.168569654	76.034141541
0.170953408	76.236839294
0.173370853	76.439537048
0.175822496	76.642234802
0.178308800	76.642234802
0.180830255	76.844932556
0.183387369	77.047630310
0.185980648	77.148979187
0.188610598	77.250328064
0.191277742	77.351676941
0.193982601	77.453025818
0.196725696	77.655723572
0.199507594	77.655723572
0.202328831	77.757072449
0.205189958	77.858413696
0.205189958	77.858413696
0.208091542	78.061111450
0.211034164	78.061111450
0.214018390	78.162460327
0.217044815	78.162460327
0.220114052	78.365158081
0.223226681	78.466506958
0.226383328	78.567855835
0.229584605	78.669204712
0.232831150	78.871902466
0.236123621	78.973251343
0.239462644	79.175949097
0.242848858	79.277297974
0.246282995	79.581344604
0.249765679	79.784042358
0.253297627	79.885391235
0.256879479	79.986732483
0.260512024	80.189430237
0.264195919	80.290779114
0.267931908	80.290779114
0.271720737	80.493476868
0.275563121	80.594825745
0.279459864	80.797523499
0.283411682	80.898872375
0.287419409	81.000221252
0.291483819	81.101570129
0.295605659	81.202919006
0.295605659	81.202919006
0.299785852	81.405616760
0.304025084	81.506965637
0.308324337	81.608314514
0.312684327	81.608314514
0.317105979	81.811012268
0.321590185	81.811012268
0.326137781	82.013710022
0.330749691	82.115058899
0.335426807	82.216407776
0.340170056	82.419097900
0.344980419	82.520446777
0.349858761	82.723144531
0.354806125	82.824493408
0.359823436	82.925842285
0.364911705	83.027191162
0.370071888	83.027191162
0.375305057	83.027191162
0.380612284	83.229888916
0.385994494	83.229888916
0.391452849	83.229888916
0.396988362	83.331237793
0.402602166	83.331237793
0.408295363	83.432586670
0.414069057	83.635284424
0.419924408	83.635284424
0.425862551	83.837982178
0.425862551	83.837982178
0.431884676	83.837982178
0.437991947	84.040672302
0.444185555	84.040672302
0.450466812	84.243370056
0.456836820	84.243370056
0.463296980	84.243370056
0.469848424	84.243370056
0.476492524	84.243370056
0.483230621	84.344718933
0.490063965	84.344718933
0.496993989	84.446067810
0.504021943	84.446067810
0.511149347	84.446067810
0.518377483	84.648765564
0.525707841	84.648765564
0.533141851	84.750114441
0.540681005	84.851463318
0.548326790	84.851463318
0.556080639	84.952812195
0.563944221	85.054161072
0.571918845	85.054161072
0.580006361	85.155509949
0.588208258	85.256858826
0.596526146	85.256858826
0.604961514	85.256858826
0.604961514	85.256858826
0.613516212	85.459556580
0.622191966	85.662254333
0.630990386	85.662254333
0.639913261	85.662254333
0.648962200	85.864952087
0.658139169	85.864952087
0.667445958	85.966300964
0.676884174	86.067649841
0.686456025	86.067649841
0.696163237	86.168998718
0.706007719	86.168998718
0.715991259	86.270347595
0.726116121	86.270347595
0.736384153	86.473045349
0.746797264	86.473045349
0.757357776	86.473045349
0.768067598	86.473045349
0.778928876	86.675735474
0.789943576	86.675735474
0.801114202	86.777084351
0.812442780	86.675735474
0.823931396	86.675735474
0.835582674	86.777084351
0.847398639	86.777084351
0.859381616	86.878433228
0.871534169	86.878433228
0.871534169	86.878433228
0.883858562	86.878433228
0.896357238	86.878433228
0.909032464	86.777084351
0.921887159	86.878433228
0.934923589	86.878433228
0.948144197	86.979782104
