4.814257145	4.121493816
7.255894661	4.121493816
9.697532654	4.115673065
14.580806732	4.112762928
17.022443771	4.109852314
19.464080811	4.106942177
21.905719757	4.104031563
26.788993835	4.101121426
29.230632782	4.098211288
31.672269821	4.095300674
36.555541992	4.092390537
38.997180939	4.089480400
41.438819885	4.089480400
46.322093964	4.086569786
48.763729095	4.083659649
51.205368042	4.083659649
56.088645935	4.077838898
58.530281067	4.077838898
60.971920013	4.077838898
63.413551331	4.074928761
68.296829224	4.072018623
70.738464355	4.072018623
73.180099487	4.069108009
78.063385010	4.066197872
80.505020142	4.066197872
82.946655273	4.063287258
87.829933167	4.060377121
90.271568298	4.060377121
92.713203430	4.057466984
95.154846191	4.054556370
100.038116455	4.054556370
102.479759216	4.054556370
104.921394348	4.051646233
109.804664612	4.048736095
112.246307373	4.048736095
114.687942505	4.045825481
119.571212769	4.042915344
122.012855530	4.040004730
124.454490662	4.040004730
129.337768555	4.040004730
131.779403687	4.037094593
134.221054077	4.034184456
136.662673950	4.034184456
141.545944214	4.034184456
143.987594604	4.031273842
146.429229736	4.031273842
151.312500000	4.028363705
153.754150391	4.028363705
156.195770264	4.028363705
161.079055786	4.025453568
163.520690918	4.025453568
165.962326050	4.022542953
168.403961182	4.022542953
173.287246704	4.022542953
175.728866577	4.022542953
178.170516968	4.022542953
183.053787231	4.022542953
185.495422363	4.019632816
187.937072754	4.019632816
192.820343018	4.016722679
195.261962891	4.016722679
197.703613281	4.016722679
202.586883545	4.010901928
205.028533936	4.010901928
207.470169067	4.010901928
209.911804199	4.010901928
214.795089722	4.005081177
217.236709595	4.005081177
219.678359985	3.999260664
224.561630249	3.999260664
227.003265381	3.993439913
229.444900513	3.993439913
234.328186035	3.984709024
236.769805908	3.984709024
239.211456299	3.981798649
244.094726562	3.975978136
246.536361694	3.973067760
248.977996826	3.970157623
251.419631958	3.970157623
256.302917480	3.964336872
258.744537354	3.961426735
261.186187744	3.958516359
266.069458008	3.952695608
268.511077881	3.949785233
270.952728271	3.946874857
275.836029053	3.943964720
278.277648926	3.941054583
280.719268799	3.938144207
283.160919189	3.938144207
288.044189453	3.932323456
290.485839844	3.932323456
292.927459717	3.929413080
297.810760498	3.926502705
300.252380371	3.926502705
302.694030762	3.926502705
307.577301025	3.923592567
310.018920898	3.923592567
312.460571289	3.920682192
317.343872070	3.920682192
319.785491943	3.920682192
322.227142334	3.920682192
324.668762207	3.917771816
329.552062988	3.914861441
331.993713379	3.914861441
334.435333252	3.914861441
339.318603516	3.914861441
341.760253906	3.911951065
344.201904297	3.909040928
349.085144043	3.909040928
351.526794434	3.909040928
353.968444824	3.909040928
356.410064697	3.906130552
361.293334961	3.903220415
363.734985352	3.903220415
366.176605225	3.903220415
371.059906006	3.903220415
373.501525879	3.900310040
375.943145752	3.900310040
380.826446533	3.897399664
383.268096924	3.897399664
385.709716797	3.897399664
390.592987061	3.894489288
393.034637451	3.894489288
395.476257324	3.894489288
397.917907715	3.891579151
402.801177979	3.891579151
405.242797852	3.891579151
407.684448242	3.888668776
412.567749023	3.885758400
415.009338379	3.885758400
417.450988770	3.885758400
422.334289551	3.882848263
424.775939941	3.882848263
