7.983096600	4.097115517
10.311896324	4.093339443
12.640697479	4.093339443
17.298297882	4.089563370
19.627099991	4.085787773
21.955900192	4.085787773
24.284700394	4.085787773
28.942302704	4.078235626
31.271102905	4.078235626
33.599903107	4.078235626
35.928703308	4.074459553
40.586303711	4.070683956
42.915107727	4.070683956
45.243907928	4.070683956
49.901504517	4.066907883
52.230308533	4.063131809
54.559108734	4.063131809
56.887908936	4.063131809
61.545513153	4.059356213
63.874313354	4.055580139
66.203117371	4.055580139
68.531913757	4.055580139
73.189514160	4.051804066
75.518310547	4.051804066
77.847114563	4.048027992
82.504714966	4.048027992
84.833518982	4.044252396
87.162315369	4.044252396
89.491119385	4.040476322
94.148719788	4.040476322
96.477523804	4.040476322
98.806320190	4.036700249
101.135124207	4.036700249
105.792716980	4.032924652
108.121520996	4.032924652
110.450325012	4.029148579
115.107925415	4.029148579
117.436729431	4.025372505
119.765525818	4.025372505
122.094329834	4.025372505
126.751930237	4.021596909
129.080734253	4.017820835
131.409530640	4.017820835
133.738327026	4.017820835
138.395935059	4.014044762
140.724731445	4.014044762
143.053543091	4.010268688
147.711120605	4.010268688
150.039932251	4.010268688
152.368728638	4.006493092
154.697525024	4.006493092
159.355133057	4.002717018
161.683929443	4.002717018
164.012741089	4.002717018
166.341537476	3.998941183
170.999145508	3.998941183
173.327941895	3.995165110
175.656738281	3.995165110
180.314346313	3.991389275
182.643142700	3.991389275
184.971939087	3.991389275
187.300750732	3.987613440
191.958343506	3.987613440
194.287155151	3.983837366
196.615951538	3.983837366
198.944747925	3.983837366
203.602355957	3.980061531
205.931152344	3.980061531
208.259948730	3.980061531
210.588745117	3.976285458
215.246353149	3.972509623
217.575149536	3.972509623
219.903945923	3.972509623
224.561553955	3.968733788
226.890365601	3.968733788
229.219161987	3.968733788
231.547973633	3.964957714
236.205566406	3.964957714
238.534347534	3.961181879
240.863143921	3.961181879
243.191955566	3.961181879
247.849548340	3.957405806
250.178344727	3.957405806
252.507156372	3.957405806
257.164764404	3.953629971
259.493560791	3.953629971
261.822357178	3.949853897
264.151153564	3.949853897
268.808746338	3.946078062
271.137573242	3.946078062
273.466369629	3.946078062
275.795166016	3.942302227
280.452758789	3.942302227
282.781555176	3.942302227
285.110382080	3.938526154
289.767974854	3.938526154
292.096771240	3.934750319
294.425567627	3.934750319
296.754364014	3.934750319
301.411956787	3.930974483
303.740753174	3.930974483
306.069549561	3.927198410
308.398345947	3.927198410
313.055969238	3.927198410
315.384765625	3.923422337
317.713562012	3.923422337
322.371154785	3.919646740
324.699951172	3.919646740
327.028778076	3.919646740
329.357574463	3.919646740
334.015167236	3.915870667
336.343963623	3.915870667
338.672760010	3.912094831
341.001556396	3.912094831
345.659179688	3.912094831
347.987976074	3.908318758
350.316772461	3.908318758
354.974365234	3.904542923
357.303192139	3.904542923
359.631988525	3.904542923
361.960784912	3.904542923
366.618377686	3.900766850
368.947174072	3.900766850
371.275970459	3.896991014
373.604797363	3.896991014
378.262390137	3.896991014
380.591186523	3.893215179
382.919982910	3.893215179
387.577606201	3.889439106
389.906402588	3.889439106
392.235198975	3.889439106
394.563995361	3.889439106
399.221557617	3.885663271
401.550384521	3.885663271
403.879180908	3.881887197
406.207977295	3.881887197
410.865570068	3.881887197
413.194366455	3.878111362
415.523193359	3.878111362
420.180786133	3.874335289
422.509582520	3.874335289
424.838378906	3.874335289
427.167175293	3.874335289
431.824798584	3.870559454
434.153594971	3.870559454
436.482391357	3.866783619
438.811187744	3.866783619
443.468780518	3.866783619
445.797607422	3.863007784
448.126403809	3.863007784
452.784027100	3.859231710
455.112823486	3.859231710
457.441589355	3.859231710
459.770385742	3.859231710
464.427978516	3.855455875
466.756774902	3.855455875
469.085571289	3.851679802
471.414367676	3.851679802
