5.660893917	3.978142262
7.839070320	3.971154690
10.017246246	3.964167356
14.373598099	3.950192451
16.551773071	3.950192451
18.729949951	3.943204641
23.086301804	3.932723761
25.264476776	3.929229975
27.442653656	3.925736189
31.799003601	3.918748617
33.977180481	3.915255070
36.155357361	3.911761284
40.511707306	3.904773951
42.689880371	3.901280165
44.868061066	3.901280165
49.224411011	3.894292593
51.402584076	3.894292593
53.580760956	3.890799046
57.937114716	3.887305260
60.115291595	3.883811474
64.471641541	3.880317688
66.649818420	3.880317688
68.827987671	3.876824141
73.184341431	3.873330355
75.362525940	3.869836569
77.540695190	3.869836569
81.897048950	3.866342783
84.075225830	3.866342783
86.253395081	3.862848997
90.609748840	3.859355450
92.787925720	3.859355450
94.966102600	3.855861664
99.322456360	3.852367878
101.500633240	3.852367878
103.678802490	3.852367878
108.035156250	3.848874092
110.213333130	3.845380545
112.391510010	3.845380545
116.747856140	3.841886759
118.926033020	3.841886759
121.104217529	3.838392973
125.460571289	3.838392973
127.638732910	3.834899187
129.816925049	3.834899187
134.173263550	3.831405640
136.351440430	3.831405640
138.529617310	3.827911854
142.885971069	3.824418068
145.064147949	3.824418068
147.242324829	3.824418068
151.598663330	3.820924282
153.776855469	3.820924282
155.955017090	3.817430496
160.311386108	3.817430496
162.489547729	3.813936710
164.667724609	3.813936710
169.024078369	3.810443163
171.202255249	3.810443163
173.380432129	3.806949377
177.736785889	3.803455830
179.914962769	3.803455830
182.093124390	3.803455830
186.449478149	3.799962044
188.627670288	3.796468258
190.805831909	3.796468258
195.162200928	3.796468258
197.340362549	3.792974472
201.696716309	3.789480686
203.874893188	3.789480686
206.053070068	3.789480686
210.409408569	3.785987139
212.587600708	3.782493353
214.765777588	3.782493353
219.122131348	3.778999567
221.300292969	3.778999567
223.478469849	3.775506020
227.834823608	3.775506020
230.013000488	3.772012234
232.191192627	3.772012234
236.547531128	3.768518448
238.725692749	3.768518448
240.903884888	3.768518448
245.260223389	3.765024662
247.438400269	3.761530876
249.616592407	3.761530876
253.972930908	3.761530876
256.151123047	3.758037329
258.329284668	3.758037329
262.685638428	3.754543543
264.863830566	3.754543543
267.041992188	3.754543543
271.398345947	3.751049757
273.576507568	3.747555971
275.754699707	3.747555971
280.111022949	3.747555971
282.289184570	3.744062185
284.467376709	3.744062185
288.823730469	3.740568638
291.001892090	3.740568638
293.180084229	3.740568638
297.536437988	3.737074852
299.714630127	3.733581066
301.892791748	3.733581066
306.249114990	3.733581066
308.427307129	3.733581066
310.605499268	3.730087280
314.961853027	3.726593733
317.140014648	3.726593733
319.318176270	3.726593733
323.674560547	3.723099709
325.852722168	3.723099709
328.030883789	3.719606161
332.387268066	3.719606161
334.565429688	3.719606161
338.921783447	3.716112375
341.099945068	3.716112375
343.278137207	3.712618828
347.634490967	3.712618828
349.812652588	3.712618828
351.990814209	3.712618828
356.347198486	3.709125042
358.525360107	3.705631256
360.703521729	3.705631256
365.059875488	3.705631256
367.238067627	3.705631256
369.416259766	3.702137709
373.772583008	3.698643684
375.950744629	3.698643684
378.128936768	3.698643684
382.485290527	3.698643684
384.663452148	3.695150137
386.841644287	3.695150137
391.197998047	3.691656351
393.376190186	3.691656351
395.554351807	3.691656351
399.910675049	3.688162804
402.088867188	3.688162804
404.267059326	3.688162804
408.623413086	3.684669018
410.801574707	3.684669018
412.979736328	3.684669018
417.336120605	3.681175232
419.514282227	3.681175232
421.692443848	3.677681446
426.048797607	3.677681446
428.226989746	3.677681446
430.405151367	3.677681446
434.761505127	3.674187660
436.939666748	3.674187660
439.117858887	3.670693874
443.474212646	3.670693874
445.652374268	3.670693874
447.830566406	3.670693874
452.186920166	3.667200327
454.365081787	3.663706541
456.543243408	3.663706541
460.899627686	3.663706541
463.077819824	3.663706541
465.255981445	3.660212755
469.612304688	3.660212755
471.790466309	3.656719208
476.146881104	3.656719208
478.325042725	3.656719208
480.503204346	3.656719208
484.859558105	3.653225422
487.037719727	3.653225422
489.215881348	3.649731636
493.572265625	3.649731636
495.750427246	3.649731636
497.928619385	3.649731636
502.284942627	3.646237850
504.463104248	3.646237850
506.641326904	3.642744064
510.997680664	3.642744064
513.175842285	3.642744064
515.354003906	3.642744064
519.710327148	3.639250517
521.888549805	3.639250517
524.066711426	3.635756731
528.423095703	3.635756731
530.601257324	3.635756731
532.779418945	3.635756731
537.135803223	3.632262945
539.313964844	3.632262945
541.492126465	3.628769398
545.848449707	3.628769398
548.026611328	3.628769398
550.204833984	3.628769398
554.561218262	3.625275373
556.739379883	3.625275373
558.917541504	3.621781826
563.273864746	3.621781826
565.452026367	3.621781826
567.630249023	3.621781826
571.986572266	3.618288040
574.164794922	3.618288040
576.342956543	3.614794254
580.699279785	3.614794254
582.877441406	3.614794254
585.055664062	3.614794254
589.411987305	3.611300707
591.590148926	3.611300707
593.768310547	3.607806921
598.124694824	3.607806921
600.302917480	3.607806921
602.481079102	3.607806921
606.837402344	3.604313135
609.015563965	3.600819349
613.371887207	3.600819349
615.550109863	3.600819349
617.728271484	3.600819349
622.084655762	3.597325563
624.262817383	3.597325563
626.440979004	3.593832016
630.797363281	3.593832016
632.975524902	3.593832016
635.153686523	3.593832016
639.510009766	3.590338230
641.688171387	3.590338230
643.866394043	3.586844444
648.222778320	3.586844444
650.400939941	3.586844444
652.579101562	3.586844444
656.935424805	3.583350658
659.113586426	3.583350658
661.291809082	3.583350658
665.648132324	3.579856873
667.826354980	3.579856873
670.004516602	3.579856873
674.360839844	3.579856873
676.539001465	3.579856873
678.717224121	3.576363087
683.073547363	3.576363087
685.251708984	3.572869539
687.429870605	3.572869539
691.786254883	3.572869539
693.964477539	3.572869539
696.142639160	3.572869539
700.498962402	3.569375992
702.677124023	3.569375992
704.855285645	3.569375992
709.211669922	3.565882206
711.389831543	3.565882206
713.567993164	3.565882206
717.924377441	3.565882206
720.102539062	3.565882206
722.280700684	3.562388420
726.637084961	3.562388420
728.815246582	3.558894634
730.993408203	3.558894634
735.349731445	3.558894634
737.527954102	3.558894634
741.884338379	3.558894634
744.062500000	3.555400848
746.240661621	3.555400848
750.596984863	3.555400848
752.775146484	3.551907063
754.953369141	3.551907063
759.309692383	3.551907063
761.487854004	3.551907063
763.666076660	3.551907063
768.022399902	3.548413515
770.200622559	3.548413515
772.378784180	3.548413515
776.735107422	3.544919729
778.913269043	3.544919729
781.091430664	3.544919729
785.447814941	3.544919729
787.626037598	3.544919729
789.804199219	3.544919729
794.160522461	3.541425943
796.338684082	3.541425943
798.516845703	3.537932396
802.873229980	3.537932396
805.051391602	3.537932396
807.229553223	3.537932396
811.585937500	3.537932396
813.764099121	3.534438610
815.942260742	3.534438610
820.298645020	3.534438610
822.476806641	3.530944824
824.654968262	3.530944824
829.011291504	3.530944824
831.189453125	3.530944824
833.367675781	3.530944824
837.724060059	3.527451038
839.902221680	3.527451038
842.080383301	3.527451038
846.436706543	3.523957491
848.614929199	3.523957491
850.793090820	3.523957491
855.149414062	3.523957491
857.327636719	3.523957491
859.505798340	3.523957491
863.862182617	3.520463705
866.040344238	3.520463705
868.218505859	3.520463705
872.574829102	3.516969919
874.752990723	3.516969919
879.109375000	3.516969919
881.287597656	3.516969919
883.465759277	3.516969919
887.822082520	3.513476133
890.000244141	3.513476133
892.178405762	3.509982586
896.534790039	3.509982586
898.712951660	3.509982586
900.891113281	3.509982586
905.247497559	3.509982586
907.425659180	3.506488800
909.603820801	3.506488800
913.960144043	3.506488800
916.138305664	3.502995014
918.316589355	3.502995014
922.672912598	3.502995014
924.851074219	3.502995014
927.029235840	3.502995014
931.385620117	3.499501228
933.563781738	3.499501228
935.741943359	3.499501228
940.098266602	3.496007681
942.276428223	3.496007681
944.454589844	3.496007681
948.810974121	3.496007681
950.989196777	3.496007681
953.167419434	3.496007681
957.523742676	3.492513657
959.701904297	3.492513657
961.880065918	3.489020109
966.236389160	3.489020109
968.414550781	3.489020109
970.592712402	3.489020109
974.949096680	3.489020109
977.127258301	3.485526562
979.305419922	3.485526562
983.661865234	3.485526562
985.840026855	3.482032537
988.018188477	3.482032537
992.374511719	3.482032537
994.552673340	3.482032537
996.730834961	3.482032537
1001.087219238	3.478538990
1003.265380859	3.478538990
1005.443542480	3.478538990
1009.799865723	3.475045204
1011.978149414	3.475045204
1016.334472656	3.475045204
1018.512634277	3.475045204
1020.690795898	3.475045204
1025.047119141	3.471551418
1027.225341797	3.471551418
1029.403442383	3.468057632
1033.759887695	3.468057632
1035.937988281	3.468057632
1038.116210938	3.468057632
1042.472656250	3.468057632
1044.650756836	3.464564085
1046.828979492	3.464564085
1051.185302734	3.461070299
1053.363403320	3.461070299
1055.541625977	3.461070299
1059.897949219	3.461070299
1062.076171875	3.461070299
1064.254272461	3.457576275
1068.610595703	3.457576275
1070.788818359	3.457576275
1072.966918945	3.454082727
1077.323364258	3.454082727
1079.501586914	3.454082727
1081.679809570	3.454082727
1086.036132812	3.450589180
1088.214233398	3.450589180
1090.392456055	3.447095394
1094.748779297	3.447095394
1096.926879883	3.447095394
1099.105102539	3.443601608
1103.461425781	3.440107822
1105.639648438	3.440107822
1107.817871094	3.440107822
1112.174194336	3.440107822
1114.352416992	3.436614037
1116.530639648	3.436614037
1120.886962891	3.433120251
1123.065185547	3.433120251
1125.243286133	3.433120251
1129.599609375	3.429626703
1131.777832031	3.429626703
1133.956054688	3.426133156
1138.312377930	3.426133156
1140.490478516	3.426133156
1142.668701172	3.422639132
1147.025024414	3.419145584
1149.203247070	3.419145584
1153.559570312	3.419145584
1155.737792969	3.415651798
1157.916015625	3.415651798
1162.272338867	3.412158012
1164.450439453	3.412158012
1166.628662109	3.412158012
1170.984985352	3.408664227
1173.163085938	3.405170441
1175.341308594	3.405170441
1179.697753906	3.405170441
1181.875976562	3.401676893
1184.054077148	3.401676893
1188.410400391	3.398183107
1190.588623047	3.398183107
1192.766723633	3.398183107
1197.123046875	3.394689560
1199.301269531	3.391195774
1201.479492188	3.391195774
1205.835815430	3.387701750
1208.013916016	3.387701750
1210.192260742	3.384208202
1214.548583984	3.384208202
1216.726684570	3.384208202
1218.904907227	3.380714417
1223.261230469	3.377220869
1225.439453125	3.377220869
1227.617553711	3.377220869
1231.973876953	3.373726845
1234.152099609	3.370233297
1236.330200195	3.370233297
1240.686523438	3.366739750
1242.864868164	3.363245726
1245.042968750	3.363245726
1249.399291992	3.359751940
1251.577514648	3.359751940
1253.755737305	3.356258392
1258.112060547	3.356258392
1260.290161133	3.352764606
1262.468383789	3.349270821
1266.824707031	3.349270821
1269.002807617	3.345777273
1271.181030273	3.345777273
1275.537475586	3.342283726
1277.715698242	3.338789701
1279.893798828	3.335295916
1284.250122070	3.335295916
1286.428344727	3.331802368
1290.784667969	3.328308582
1292.962768555	3.328308582
1295.140991211	3.324814796
1299.497314453	3.321321011
1301.675537109	3.317827225
1303.853759766	3.314333439
1308.210083008	3.310839653
1310.388305664	3.307346344
1312.566406250	3.307346344
1316.922729492	3.300358534
1319.100952148	3.300358534
1321.279174805	3.296864986
1325.635498047	3.289877415
1327.813598633	3.286383629
1329.991821289	3.286383629
1334.348144531	3.279396296
1336.526367188	3.275902510
1338.704589844	3.272408962
1343.060913086	3.265421391
1345.239135742	3.258434057
1347.417236328	3.258434057
1351.773559570	3.251446247
1353.951782227	3.247952938
1356.129882812	3.244458914
1360.486206055	3.237471581
1362.664428711	3.237471581
1364.842651367	3.233977795
1369.199096680	3.226990223
1371.377197266	3.223496914
1373.555419922	3.220002890
1377.911743164	3.213015556
1380.089843750	3.209521770
1382.268066406	3.202534199
1386.624389648	3.195546627
1388.802612305	3.192053080
1390.980712891	3.188559294
1395.337036133	3.178078175
1397.515380859	3.174584389
1399.693481445	3.167596817
1404.049804688	3.153622150
1406.228027344	3.150128365
1408.406127930	3.146634579
1412.762451172	3.132659674
1414.940673828	3.125672102
1417.118896484	3.118684769
1421.475219727	3.101216078
1423.653320312	3.090734959
1428.009765625	3.076759815
1430.187988281	3.066278696
1432.366088867	3.055797338
1436.722412109	3.034835339
1438.900634766	3.024353981
1441.078857422	3.010379314
1445.435180664	2.989416838
1447.613281250	2.975441933
1449.791503906	2.957973003
1454.147827148	2.930023432
1456.325927734	2.909060717
1458.504150391	2.895086050
1462.860595703	2.856655121
1465.038818359	2.835692406
1467.216918945	2.811236382
1471.573242188	2.758830786
1473.751464844	2.730880737
1475.929565430	2.699437141
1480.285888672	2.629562616
1482.464111328	2.584144115
1484.642333984	2.549206734
