-0.382111341	3.705076218
1.016495109	3.701750517
2.415101767	3.681797266
3.813708305	3.671820641
5.212315083	3.661844015
6.610920906	3.655192852
8.009528160	3.648541689
9.408134460	3.641890526
10.806740761	3.638565063
12.205347061	3.631913900
15.002560616	3.621937275
16.401168823	3.618611813
17.799774170	3.611960649
19.198379517	3.611960649
20.596986771	3.605309486
21.995592117	3.601984024
23.394199371	3.598658323
24.792804718	3.595332861
26.191413879	3.592007399
27.590019226	3.585356236
30.387231827	3.582030773
31.785839081	3.578705311
33.184448242	3.575379610
34.583049774	3.572054148
35.981658936	3.572054148
37.380264282	3.565402985
38.778869629	3.565402985
40.177478790	3.558751822
41.576084137	3.558751822
42.974693298	3.558751822
44.373294830	3.552100897
47.170513153	3.548775196
48.569118500	3.545449734
49.967723846	3.545449734
51.366329193	3.538798571
52.764938354	3.538798571
54.163539886	3.538798571
55.562149048	3.532147408
56.960758209	3.532147408
58.359363556	3.532147408
59.757968903	3.532147408
62.555179596	3.525496244
63.953788757	3.525496244
65.352394104	3.518845081
66.751007080	3.518845081
68.149612427	3.518845081
69.548210144	3.518845081
70.946823120	3.512194157
72.345428467	3.512194157
73.744033813	3.512194157
75.142646790	3.505542994
77.939849854	3.505542994
79.338462830	3.505542994
80.737068176	3.498891830
82.135681152	3.498891830
83.534278870	3.498891830
84.932884216	3.498891830
86.331497192	3.498891830
87.730102539	3.492240667
89.128707886	3.492240667
90.527313232	3.492240667
93.324523926	3.485589504
94.723136902	3.485589504
96.121734619	3.485589504
97.520347595	3.485589504
98.918952942	3.485589504
100.317558289	3.478938580
101.716171265	3.478938580
103.114768982	3.478938580
104.513374329	3.478938580
105.911987305	3.478938580
108.709197998	3.472287416
110.107803345	3.472287416
111.506408691	3.472287416
112.905021667	3.472287416
114.303627014	3.465636253
115.702232361	3.465636253
117.100837708	3.465636253
118.499443054	3.465636253
119.898048401	3.465636253
121.296661377	3.458985329
122.695266724	3.458985329
125.492485046	3.458985329
126.891075134	3.458985329
128.289688110	3.458985329
129.688293457	3.452334166
131.086898804	3.452334166
132.485504150	3.452334166
133.884109497	3.452334166
135.282730103	3.452334166
136.681335449	3.445683002
138.079940796	3.445683002
140.877136230	3.445683002
142.275756836	3.445683002
143.674362183	3.445683002
145.072967529	3.439031839
146.471572876	3.439031839
147.870178223	3.439031839
149.268783569	3.439031839
150.667404175	3.439031839
152.066009521	3.439031839
153.464599609	3.432380915
156.261810303	3.432380915
157.660430908	3.432380915
159.059036255	3.432380915
160.457641602	3.425729752
161.856246948	3.425729752
163.254852295	3.425729752
164.653457642	3.425729752
166.052078247	3.425729752
167.450668335	3.425729752
168.849273682	3.419078588
171.646484375	3.419078588
173.045104980	3.419078588
174.443710327	3.419078588
175.842315674	3.419078588
177.240921021	3.412427664
178.639526367	3.412427664
180.038131714	3.412427664
181.436737061	3.412427664
182.835342407	3.412427664
184.233947754	3.412427664
185.632553101	3.405776501
188.429779053	3.405776501
189.828384399	3.405776501
191.226989746	3.405776501
192.625595093	3.405776501
194.024185181	3.399125338
195.422805786	3.399125338
196.821411133	3.399125338
198.220016479	3.399125338
199.618621826	3.399125338
201.017227173	3.399125338
203.814453125	3.392474413
205.213058472	3.392474413
206.611648560	3.392474413
208.010253906	3.392474413
209.408859253	3.392474413
210.807479858	3.385823250
212.206085205	3.385823250
213.604690552	3.385823250
215.003295898	3.385823250
216.401901245	3.385823250
219.199127197	3.379172087
220.597717285	3.379172087
221.996322632	3.379172087
223.394927979	3.379172087
224.793533325	3.379172087
226.192153931	3.379172087
227.590759277	3.372520924
228.989364624	3.372520924
230.387969971	3.372520924
231.786575317	3.372520924
234.583786011	3.372520924
235.982391357	3.365869761
237.380996704	3.365869761
238.779602051	3.365869761
240.178207397	3.365869761
241.576828003	3.365869761
242.975433350	3.362544060
244.374038696	3.359218597
245.772644043	3.359218597
247.171234131	3.359218597
249.968460083	3.359218597
251.367065430	3.352567673
252.765686035	3.352567673
254.164276123	3.352567673
255.562866211	3.352567673
256.961486816	3.352567673
258.360076904	3.352567673
259.758697510	3.345916510
261.157318115	3.345916510
262.555938721	3.345916510
263.954528809	3.345916510
266.751739502	3.345916510
268.150329590	3.339265347
269.548950195	3.339265347
270.947540283	3.339265347
272.346160889	3.339265347
273.744750977	3.339265347
275.143371582	3.339265347
276.541992188	3.332614422
277.940612793	3.332614422
279.339202881	3.332614422
282.136413574	3.332614422
283.535003662	3.332614422
284.933624268	3.325963259
286.332214355	3.325963259
287.730834961	3.325963259
289.129425049	3.325963259
290.528045654	3.325963259
291.926666260	3.325963259
293.325286865	3.319312096
294.723876953	3.319312096
297.521087646	3.319312096
298.919677734	3.319312096
300.318298340	3.315986633
301.716888428	3.312661171
303.115509033	3.312661171
304.514099121	3.312661171
305.912719727	3.312661171
307.311340332	3.312661171
308.709930420	3.306010008
310.108551025	3.306010008
312.905761719	3.306010008
314.304351807	3.306010008
315.702972412	3.306010008
317.101562500	3.299358845
318.500183105	3.299358845
319.898773193	3.299358845
321.297363281	3.299358845
322.696014404	3.299358845
324.094604492	3.299358845
325.493225098	3.292707682
326.891815186	3.292707682
329.689025879	3.292707682
331.087646484	3.292707682
332.486236572	3.286056519
333.884826660	3.286056519
335.283447266	3.286056519
336.682037354	3.286056519
338.080688477	3.286056519
339.479278564	3.286056519
340.877899170	3.279405355
342.276489258	3.279405355
345.073699951	3.279405355
346.472320557	3.279405355
347.870910645	3.272754431
349.269500732	3.272754431
350.668121338	3.272754431
352.066711426	3.272754431
353.465362549	3.272754431
354.863952637	3.272754431
356.262573242	3.266103268
357.661163330	3.266103268
360.458404541	3.266103268
361.856994629	3.266103268
363.255615234	3.259452105
364.654205322	3.259452105
366.052825928	3.259452105
367.451416016	3.259452105
368.850036621	3.259452105
370.248657227	3.259452105
371.647247314	3.252800941
373.045867920	3.252800941
375.843078613	3.252800941
377.241668701	3.252800941
378.640289307	3.246149778
380.038879395	3.246149778
381.437469482	3.246149778
382.836090088	3.246149778
384.234710693	3.246149778
385.633331299	3.239498615
387.031921387	3.239498615
388.430541992	3.239498615
391.227752686	3.239498615
392.626342773	3.239498615
394.024932861	3.232847691
395.423553467	3.232847691
396.822143555	3.232847691
398.220764160	3.232847691
399.619384766	3.232847691
401.018005371	3.226196766
402.416595459	3.226196766
403.815216064	3.226196766
405.213806152	3.226196766
408.011016846	3.219545603
409.409606934	3.219545603
410.808227539	3.219545603
412.206817627	3.219545603
413.605438232	3.219545603
415.004058838	3.212894440
416.402679443	3.212894440
417.801269531	3.212894440
419.199890137	3.212894440
420.598480225	3.212894440
423.395690918	3.206243277
