5.000229359	3.446195126
6.385454655	3.422380924
7.770679474	3.401968956
9.155903816	3.384958744
10.541129112	3.367948771
11.926353455	3.354340792
13.311578751	3.340732574
14.696804047	3.330526590
16.082029343	3.316918373
17.467254639	3.306712627
18.852479935	3.299908400
20.237703323	3.293104410
21.622928619	3.282898426
24.393377304	3.269290447
25.778602600	3.265888214
27.163827896	3.262486219
28.549053192	3.255682230
29.934278488	3.252280235
31.319501877	3.248878241
32.704730988	3.245476246
34.089954376	3.242074251
35.475177765	3.238672256
36.860401154	3.238672256
38.245628357	3.238672256
39.630851746	3.235270262
41.016078949	3.231868267
43.786529541	3.231868267
45.171752930	3.231868267
46.556976318	3.231868267
47.942203522	3.231868267
49.327426910	3.231868267
50.712654114	3.231868267
52.097877502	3.231868267
53.483100891	3.231868267
54.868324280	3.231868267
56.253551483	3.231868267
57.638774872	3.231868267
59.024002075	3.231868267
60.409225464	3.235270262
63.179679871	3.238672256
64.564895630	3.238672256
65.950126648	3.238672256
67.335350037	3.242074251
68.720581055	3.245476246
70.105796814	3.245476246
71.491027832	3.245476246
72.876251221	3.248878241
74.261482239	3.252280235
75.646697998	3.252280235
77.031929016	3.255682230
78.417152405	3.259084225
79.802375793	3.259084225
82.572822571	3.262486219
83.958053589	3.265888214
85.343276978	3.265888214
86.728500366	3.269290447
88.113723755	3.272692204
89.498954773	3.272692204
90.884178162	3.272692204
92.269401550	3.276094437
93.654624939	3.279496431
95.039848328	3.279496431
96.425079346	3.279496431
97.810295105	3.282898426
99.195526123	3.286300421
101.965972900	3.286300421
103.351196289	3.286300421
104.736427307	3.286300421
106.121650696	3.289702415
107.506874084	3.289702415
108.892097473	3.289702415
110.277328491	3.289702415
111.662551880	3.289702415
113.047767639	3.286300421
114.432998657	3.286300421
115.818222046	3.286300421
117.203453064	3.286300421
118.588668823	3.286300421
121.359123230	3.286300421
122.744354248	3.286300421
124.129570007	3.282898426
125.514808655	3.282898426
126.900016785	3.282898426
128.285247803	3.282898426
129.670471191	3.279496431
131.055694580	3.279496431
132.440917969	3.279496431
133.826156616	3.279496431
135.211380005	3.279496431
136.596603394	3.279496431
137.981811523	3.279496431
140.752273560	3.279496431
142.137496948	3.279496431
143.522720337	3.279496431
144.907958984	3.279496431
146.293182373	3.276094437
147.678390503	3.276094437
149.063613892	3.276094437
150.448837280	3.276094437
151.834075928	3.272692204
153.219299316	3.272692204
154.604522705	3.272692204
155.989746094	3.272692204
157.374984741	3.272692204
160.145416260	3.272692204
161.530639648	3.272692204
162.915863037	3.272692204
164.301101685	3.272692204
165.686325073	3.272692204
167.071548462	3.272692204
168.456771851	3.272692204
169.841995239	3.269290447
171.227218628	3.269290447
172.612442017	3.269290447
173.997665405	3.269290447
175.382904053	3.269290447
176.768127441	3.265888214
179.538558960	3.265888214
180.923782349	3.265888214
182.309020996	3.265888214
183.694229126	3.265888214
185.079452515	3.265888214
186.464675903	3.265888214
187.849914551	3.265888214
189.235137939	3.265888214
190.620361328	3.265888214
192.005584717	3.265888214
193.390823364	3.265888214
194.776031494	3.262486219
196.161254883	3.262486219
198.931701660	3.262486219
200.316940308	3.262486219
201.702163696	3.259084225
203.087387085	3.259084225
204.472610474	3.259084225
205.857833862	3.259084225
207.243057251	3.259084225
208.628280640	3.259084225
210.013504028	3.259084225
211.398742676	3.259084225
212.783966064	3.259084225
214.169189453	3.259084225
215.554397583	3.259084225
218.324859619	3.259084225
219.710083008	3.259084225
221.095306396	3.255682230
222.480529785	3.255682230
223.865768433	3.255682230
225.250991821	3.255682230
226.636199951	3.255682230
228.021423340	3.252280235
229.406661987	3.252280235
230.791885376	3.252280235
232.177108765	3.252280235
233.562332153	3.252280235
234.947555542	3.252280235
237.718002319	3.252280235
239.103225708	3.252280235
240.488449097	3.252280235
241.873687744	3.252280235
243.258911133	3.252280235
244.644134521	3.252280235
246.029357910	3.252280235
247.414581299	3.248878241
248.799804688	3.248878241
250.185043335	3.248878241
251.570251465	3.248878241
252.955490112	3.248878241
254.340713501	3.245476246
257.111175537	3.245476246
258.496368408	3.245476246
259.881622314	3.245476246
261.266815186	3.245476246
262.652069092	3.245476246
264.037292480	3.245476246
265.422485352	3.245476246
266.807739258	3.245476246
268.192932129	3.245476246
269.578186035	3.245476246
270.963409424	3.245476246
272.348632812	3.245476246
273.733856201	3.242074251
276.504302979	3.242074251
277.889526367	3.242074251
279.274749756	3.242074251
280.659973145	3.238672256
282.045227051	3.238672256
283.430419922	3.238672256
284.815673828	3.238672256
286.200866699	3.238672256
287.586090088	3.238672256
288.971343994	3.238672256
290.356536865	3.238672256
291.741790771	3.238672256
293.127014160	3.238672256
295.897460938	3.238672256
297.282653809	3.238672256
298.667907715	3.238672256
300.053131104	3.238672256
301.438354492	3.235270262
302.823577881	3.235270262
304.208801270	3.235270262
305.594024658	3.235270262
306.979278564	3.235270262
308.364471436	3.231868267
309.749694824	3.231868267
311.134948730	3.231868267
312.520141602	3.231868267
315.290588379	3.231868267
316.675842285	3.231868267
318.061065674	3.231868267
319.446258545	3.231868267
320.831512451	3.231868267
322.216705322	3.231868267
323.601959229	3.231868267
324.987182617	3.231868267
326.372406006	3.231868267
327.757629395	3.228466272
329.142852783	3.228466272
330.528076172	3.228466272
331.913299561	3.228466272
334.683746338	3.225064039
336.069000244	3.225064039
337.454193115	3.225064039
338.839447021	3.225064039
340.224639893	3.225064039
341.609863281	3.225064039
342.995117188	3.225064039
344.380310059	3.225064039
345.765563965	3.225064039
347.150787354	3.225064039
348.536010742	3.225064039
349.921234131	3.225064039
351.306427002	3.225064039
354.076904297	3.225064039
355.462127686	3.221662045
356.847351074	3.221662045
358.232574463	3.221662045
359.617797852	3.221662045
361.003051758	3.221662045
362.388244629	3.218260288
363.773468018	3.218260288
365.158721924	3.218260288
366.543914795	3.218260288
367.929168701	3.218260288
369.314361572	3.218260288
370.699615479	3.218260288
373.470031738	3.218260288
374.855285645	3.218260288
376.240478516	3.218260288
377.625732422	3.218260288
379.010955811	3.218260288
380.396179199	3.218260288
381.781402588	3.214858055
383.166625977	3.214858055
384.551849365	3.214858055
385.937072754	3.214858055
387.322296143	3.214858055
388.707519531	3.214858055
390.092773438	3.211456060
392.863220215	3.211456060
394.248413086	3.211456060
395.633636475	3.211456060
397.018890381	3.211456060
398.404083252	3.211456060
399.789337158	3.211456060
401.174560547	3.211456060
402.559783936	3.211456060
403.945007324	3.211456060
405.330200195	3.211456060
406.715454102	3.211456060
408.100677490	3.208054066
409.485900879	3.208054066
412.256347656	3.208054066
413.641571045	3.208054066
415.026824951	3.204651833
416.412017822	3.204651833
417.797241211	3.204651833
419.182464600	3.204651833
420.567687988	3.204651833
421.952941895	3.204651833
423.338134766	3.204651833
424.723388672	3.204651833
426.108612061	3.204651833
427.493804932	3.204651833
428.879058838	3.204651833
431.649505615	3.201250076
433.034729004	3.201250076
434.419952393	3.201250076
435.805175781	3.197848082
437.190368652	3.197848082
438.575622559	3.197848082
439.960845947	3.197848082
441.346069336	3.197848082
442.731292725	3.197848082
444.116546631	3.197848082
445.501739502	3.197848082
446.886993408	3.201250076
448.272186279	3.204651833
456.583557129	3.184240103
457.968780518	3.187641859
459.353973389	3.187641859
460.739227295	3.191044092
462.124450684	3.191044092
463.509674072	3.191044092
464.894897461	3.187641859
467.665344238	3.187641859
469.050598145	3.184240103
470.435791016	3.184240103
471.821014404	3.184240103
473.206237793	3.184240103
474.591461182	3.184240103
475.976715088	3.184240103
478.747161865	3.184240103
480.132385254	3.180837870
481.517578125	3.180837870
482.902832031	3.177435875
484.288024902	3.177435875
485.673278809	3.177435875
487.058502197	3.177435875
489.828948975	3.177435875
491.214141846	3.177435875
492.599395752	3.174034119
493.984619141	3.174034119
495.369842529	3.170631886
496.755065918	3.170631886
498.140319824	3.170631886
500.910766602	3.170631886
502.295959473	3.170631886
503.681182861	3.170631886
505.066406250	3.167229891
506.451660156	3.167229891
507.836883545	3.163827896
509.222076416	3.163827896
511.992584229	3.163827896
513.377807617	3.163827896
514.763000488	3.163827896
516.148193359	3.160425901
517.533447266	3.160425901
518.918701172	3.157023907
520.303894043	3.157023907
523.074340820	3.157023907
524.459533691	3.157023907
525.844787598	3.157023907
527.230041504	3.153621912
528.615234375	3.153621912
530.000427246	3.150219679
531.385742188	3.150219679
534.156127930	3.150219679
535.541381836	3.150219679
536.926574707	3.146817684
538.311828613	3.146817684
539.697021484	3.143415928
541.082275391	3.143415928
542.467468262	3.143415928
545.237976074	3.143415928
546.623168945	3.140013695
548.008361816	3.136611700
549.393615723	3.136611700
550.778869629	3.136611700
552.164062500	3.136611700
553.549316406	3.136611700
556.319702148	3.129807949
557.704956055	3.129807949
559.090209961	3.129807949
560.475402832	3.129807949
561.860595703	3.129807949
563.245910645	3.126405716
564.631103516	3.123003721
567.401550293	3.123003721
568.786743164	3.123003721
570.171997070	3.123003721
571.557250977	3.119601965
572.942443848	3.116199732
574.327636719	3.116199732
575.712890625	3.116199732
578.483337402	3.112797499
579.868530273	3.109395742
581.253784180	3.109395742
582.639038086	3.109395742
584.024230957	3.109395742
585.409484863	3.105993509
586.794677734	3.105993509
589.565185547	3.102591515
590.950378418	3.102591515
592.335571289	3.099189758
593.720764160	3.095787525
595.106079102	3.095787525
596.491271973	3.095787525
597.876464844	3.095787525
