0.098234817	65.516105652
0.098234817	65.516105652
0.100135572	65.620445251
0.102073111	65.724784851
0.104048133	65.829124451
0.106061369	66.350830078
0.106061369	66.350830078
0.108113565	66.559509277
0.110205472	66.872528076
0.112337850	67.081207275
0.114511482	67.394226074
0.114511482	67.394226074
0.116727181	67.602912903
0.118985750	67.811592102
0.121288016	68.020271301
0.123634838	68.333290100
0.123634838	68.333290100
0.126027063	68.541976929
0.128465578	68.646316528
0.130951270	68.854995728
0.133485064	69.063674927
0.133485064	69.063674927
0.136067882	69.376693726
0.138700664	69.481033325
0.141384408	69.689712524
0.144120067	69.898399353
0.144120067	69.898399353
0.146908671	70.107078552
0.149751216	70.315757751
0.152648777	70.420104980
0.155602396	70.628776550
0.155602396	70.628776550
0.158613160	70.733116150
0.161682189	70.941795349
0.164810598	71.150482178
0.167999536	71.254814148
0.167999536	71.254814148
0.171250179	71.463500977
0.174563721	71.672180176
0.177941367	71.880859375
0.181384385	71.985198975
0.181384385	71.985198975
0.184894010	72.089538574
0.188471541	72.298217773
0.192118287	72.506904602
0.195835605	72.506904602
0.199624866	72.715583801
0.199624866	72.715583801
0.203487426	72.924263000
0.207424730	73.028602600
0.211438224	73.237281799
0.215529367	73.341621399
0.215529367	73.341621399
0.219699666	73.550308228
0.223950654	73.654640198
0.228283912	73.863327026
0.232700989	74.072006226
0.232700989	74.072006226
0.237203553	74.176345825
0.241793230	74.385025024
0.246471718	74.489364624
0.251240730	74.698043823
0.251240730	74.698043823
0.256102026	74.802391052
0.261057377	75.011070251
0.266108602	75.011070251
0.271257579	75.219749451
0.271257579	75.219749451
0.276506156	75.219749451
0.281856328	75.428428650
0.287309974	75.428428650
0.292869151	75.637107849
0.292869151	75.637107849
0.298535913	75.741447449
0.304312348	75.950126648
0.310200512	76.054466248
0.316202611	76.054466248
0.316202611	76.054466248
0.322320849	76.263145447
0.328557462	76.263145447
0.334914774	76.471824646
0.341395080	76.576171875
0.341395080	76.576171875
0.348000765	76.680511475
0.354734272	76.784851074
0.361598074	76.889190674
0.368594676	76.993530273
0.368594676	76.993530273
0.375726670	77.097869873
0.382996649	77.202209473
0.390407294	77.306549072
0.397961348	77.410888672
0.397961348	77.410888672
0.405661553	77.619567871
0.413510740	77.515228271
0.421511799	77.515228271
0.429667681	77.619567871
0.429667681	77.619567871
0.437981397	77.723915100
0.446455956	77.723915100
0.455094486	77.828254700
0.463900089	77.828254700
0.463900089	77.828254700
0.472876161	77.828254700
0.482025892	78.036933899
0.491352677	78.036933899
0.500859916	78.141273499
0.500859916	78.141273499
0.510551095	78.245613098
0.520429850	78.245613098
0.530499697	78.349952698
0.540764391	78.454292297
0.540764391	78.454292297
0.551227689	78.558631897
0.561893463	78.662971497
0.572765648	78.767311096
0.583848178	78.871650696
0.583848178	78.871650696
0.595145106	78.975997925
0.606660664	79.184677124
0.618398964	79.184677124
0.630364478	79.184677124
0.630364478	79.184677124
0.642561495	79.184677124
0.654994488	79.184677124
0.667668045	79.289016724
0.680586755	79.289016724
0.680586755	79.289016724
0.693755507	79.289016724
0.707179070	79.289016724
0.720862329	79.289016724
0.734810412	79.289016724
0.749028325	79.393356323
0.749028325	79.393356323
0.763521373	79.393356323
0.778294861	79.393356323
0.793354154	79.393356323
0.808704913	79.393356323
0.808704913	79.393356323
0.824352622	79.602035522
0.840303123	79.602035522
0.856562257	79.602035522
0.873135984	79.602035522
0.873135984	79.602035522
0.890030384	79.810714722
0.907251716	79.810714722
0.924806237	79.810714722
0.942700446	79.810714722
0.942700446	79.810714722
0.960940838	79.915054321
0.979534209	80.019393921
0.998487234	80.019393921
1.017807245	80.123741150
1.017807245	80.123741150
1.037500858	80.123741150
1.057575583	80.123741150
1.078038812	80.123741150
1.098897934	80.123741150
1.098897934	80.123741150
1.120160580	80.123741150
1.141834736	80.228080750
1.163928270	80.228080750
1.186449170	80.228080750
1.186449170	80.228080750
1.209405661	80.332412720
1.232806563	80.332412720
1.256660342	80.332412720
1.280975580	80.332412720
1.280975580	80.332412720
1.305761337	80.332412720
1.331026673	80.332412720
1.356780887	80.332412720
1.383033395	80.332412720
1.383033395	80.332412720
1.409793854	80.332412720
1.437072158	80.332412720
1.464878201	80.332412720
1.493222356	80.332412720
1.493222356	80.332412720
1.522114873	80.332412720
1.551566482	80.332412720
1.581587911	80.332412720
1.612190247	80.332412720
1.612190247	80.332412720
1.643384814	80.332412720
1.675182819	80.436759949
1.707596183	80.436759949
1.740636587	80.436759949
1.740636587	80.436759949
1.774316430	80.436759949
1.808647871	80.436759949
1.843643665	80.436759949
1.879316568	80.436759949
1.879316568	80.436759949
1.915679693	80.645439148
1.952746391	80.645439148
1.990530372	81.062797546
2.029045343	80.749778748
2.029045343	80.749778748
2.068305492	80.749778748
2.108325481	80.749778748
2.149119854	80.749778748
2.190703392	80.749778748
2.190703392	80.749778748
2.233091593	80.749778748
2.276299953	80.854118347
2.320344210	80.854118347
2.365240812	80.958457947
2.365240812	80.958457947
2.411006212	80.958457947
2.457657099	80.958457947
2.505210638	80.958457947
2.553684235	80.958457947
2.553684235	80.958457947
2.603095770	81.062797546
2.653462648	81.062797546
2.704804897	81.062797546
2.757140398	81.062797546
2.810488701	81.062797546
2.810488701	81.062797546
2.864869356	81.062797546
2.920301914	81.062797546
2.976807356	81.062797546
3.034405947	81.271476746
3.034405947	81.271476746
3.093118906	81.062797546
3.152968168	81.167137146
3.213975191	81.167137146
3.276162863	81.167137146
3.276162863	81.167137146
3.339553833	81.167137146
3.404171228	81.271476746
3.470038891	81.271476746
