0.095896341	59.231281281
0.095896341	59.231281281
0.097760253	59.231281281
0.099660389	59.335784912
0.101597458	59.440288544
0.101597458	59.440288544
0.103572182	59.753795624
0.105585285	60.067306519
0.107637517	60.380817413
0.107637517	60.380817413
0.109729640	61.007835388
0.111862421	61.321346283
0.114036664	61.739360809
0.114036664	61.739360809
0.116253160	62.052871704
0.118512742	62.470886230
0.120816238	62.784393311
0.120816238	62.784393311
0.123164512	63.097908020
0.125558421	63.515918732
0.127998874	63.724925995
0.127998874	63.724925995
0.130486757	64.142936707
0.133022979	64.351943970
0.135608524	64.769966125
0.135608524	64.769966125
0.138244301	64.978965759
0.140931323	65.396980286
0.143670559	65.605995178
0.143670559	65.605995178
0.146463051	66.024002075
0.149309814	66.233009338
0.152211905	66.651023865
0.152211905	66.651023865
0.155170396	66.860031128
0.158186406	67.278045654
0.161261037	67.591552734
0.164395422	67.905067444
0.164395422	67.905067444
0.167590722	68.323081970
0.170848131	68.532089233
0.174168870	68.950096130
0.174168870	68.950096130
0.177554131	69.368110657
0.181005210	69.472618103
0.184523359	69.890632629
0.184523359	69.890632629
0.188109890	70.099639893
0.191766128	70.413146973
0.195493430	70.726654053
0.195493430	70.726654053
0.199293181	71.771690369
0.203166798	71.353675842
0.207115680	71.667190552
0.207115680	71.667190552
0.211141333	72.189704895
0.215245232	72.398712158
0.219428897	72.712219238
0.219428897	72.712219238
0.223693877	73.025733948
0.228041738	73.234741211
0.232474133	73.443748474
0.232474133	73.443748474
0.236992672	73.652755737
0.241599023	73.861763000
0.246294916	73.966262817
0.246294916	73.966262817
0.251082093	74.175270081
0.255962312	74.384277344
0.260937363	74.488777161
0.260937363	74.488777161
0.266009122	74.697784424
0.271179497	74.802291870
0.276450336	75.011291504
0.276450336	75.011291504
0.281823605	75.115798950
0.287301332	75.324806213
0.292885542	75.742820740
0.292885542	75.742820740
0.298578262	75.951828003
0.304381639	76.056327820
0.310297817	76.265335083
0.310297817	76.265335083
0.316329002	76.474342346
0.322477400	76.683349609
0.328745335	76.892356873
0.328745335	76.892356873
0.335135072	76.892356873
0.341648996	77.101364136
0.348289520	77.310371399
0.348289520	77.310371399
0.355059117	77.519378662
0.361960292	77.623878479
0.368995607	77.728385925
0.368995607	77.728385925
0.376167655	77.937393188
0.383479178	78.146400452
0.390932739	78.668914795
0.390932739	78.668914795
0.398531199	78.355407715
0.406277329	78.564414978
0.414174020	78.773422241
0.414174020	78.773422241
0.422224194	78.982429504
0.430430859	79.191436768
0.438796997	79.191436768
0.438796997	79.191436768
0.447325826	79.504943848
0.456020385	79.609451294
0.464883924	79.713951111
0.473919719	79.818450928
0.473919719	79.818450928
0.483131170	80.758987427
0.492521644	80.131965637
0.502094626	80.236465454
0.502094626	80.236465454
0.511853695	80.340972900
0.521802545	80.445472717
0.531944633	80.549980164
0.531944633	80.549980164
0.542283893	80.758987427
0.552824140	80.967994690
0.563569188	81.072494507
0.563569188	81.072494507
0.574523091	81.177001953
0.585689962	81.908523560
0.597073853	82.117530823
0.597073853	82.117530823
0.608679056	81.699516296
0.620509803	82.222030640
0.632570446	82.431037903
0.632570446	82.431037903
0.644865513	82.535545349
0.657399595	82.535545349
0.670177281	82.640045166
0.670177281	82.640045166
0.683203340	82.744552612
0.696482539	82.849052429
0.710019886	82.849052429
0.710019886	82.849052429
0.723820388	82.849052429
0.737889111	83.058059692
0.752231240	83.058059692
0.752231240	83.058059692
0.766852140	83.058059692
0.781757236	83.371566772
0.796952009	83.267066956
0.796952009	83.267066956
0.812442124	83.371566772
0.828233302	83.476074219
0.844331563	83.580574036
0.844331563	83.580574036
0.860742569	83.685081482
0.877472579	83.789581299
0.894527733	84.103096008
0.894527733	84.103096008
0.911914408	83.998588562
0.929639041	83.998588562
0.947708189	84.103096008
0.947708189	84.103096008
0.966128469	84.207595825
0.984906971	84.312103271
1.004050374	84.207595825
1.004050374	84.207595825
1.023565769	84.416603088
1.043460488	84.416603088
1.063741922	84.416603088
1.063741922	84.416603088
1.084417582	84.521110535
1.105495095	84.521110535
1.126982212	84.521110535
1.126982212	84.521110535
1.148887038	84.625610352
1.171217680	84.625610352
1.193982244	84.625610352
1.193982244	84.625610352
1.217189312	84.625610352
1.240847468	84.625610352
1.264965534	84.625610352
1.264965534	84.625610352
1.289552212	84.834617615
1.314616919	84.939117432
1.340168715	85.043624878
1.366217256	85.043624878
1.366217256	85.043624878
1.392771959	85.148124695
1.419842839	85.252632141
1.447439909	85.252632141
1.447439909	85.252632141
1.475573778	85.252632141
1.504254103	85.357131958
1.533491850	85.357131958
1.533491850	85.357131958
1.563297868	85.461639404
1.593683243	85.566139221
1.624659181	85.566139221
1.624659181	85.566139221
1.656237245	85.566139221
1.688428998	85.670646667
1.721246481	85.670646667
1.721246481	85.670646667
1.754701853	85.775146484
1.788807511	85.775146484
1.823575974	85.775146484
1.823575974	85.775146484
1.859020352	85.775146484
1.895153522	85.775146484
1.931989074	85.775146484
1.931989074	85.775146484
1.969540596	85.984153748
2.007822514	85.879653931
2.046848059	85.879653931
2.046848059	85.879653931
2.086632013	85.879653931
2.127189159	85.879653931
2.168534756	85.984153748
2.168534756	85.984153748
2.210683823	85.984153748
2.253652334	86.088661194
2.297456026	86.088661194
2.297456026	86.088661194
2.342110872	86.088661194
2.387633801	86.088661194
2.434041500	86.088661194
2.434041500	86.088661194
2.481351376	86.088661194
2.529580593	86.193161011
2.578747272	86.193161011
2.578747272	86.193161011
2.628869534	86.193161011
2.679966211	86.193161011
2.732056618	86.297668457
2.732056618	86.297668457
