0.097133055	68.075073242
0.097133055	68.075073242
0.099017926	68.179405212
0.100939378	68.283744812
0.102898113	68.283744812
0.104894854	68.596748352
0.104894854	68.596748352
0.106930345	68.805419922
0.109005332	69.014083862
0.111120589	69.327095032
0.113276891	69.640090942
0.113276891	69.640090942
0.115475029	69.744430542
0.117715828	69.953102112
0.120000117	70.266105652
0.122328721	70.474777222
0.122328721	70.474777222
0.124702521	70.683441162
0.127122372	70.996444702
0.129589200	71.309448242
0.132103875	71.518119812
0.132103875	71.518119812
0.134667367	71.726791382
0.137280583	72.144134521
0.139944524	72.352798462
0.142660156	72.561470032
0.142660156	72.561470032
0.145428479	72.874473572
0.148250535	73.083145142
0.151127338	73.291816711
0.154059976	73.500480652
0.154059976	73.500480652
0.157049522	73.709152222
0.160097077	73.917823792
0.163203761	74.126487732
0.166370749	74.335159302
0.166370749	74.335159302
0.169599175	74.543830872
0.172890261	74.752502441
0.176245198	74.961174011
0.179665253	75.065505981
0.179665253	75.065505981
0.183151662	75.274177551
0.186705738	75.378509521
0.190328762	75.587181091
0.194022104	75.691513062
0.194022104	75.691513062
0.197787106	76.004516602
0.201625183	76.004516602
0.205537722	76.213188171
0.209526211	76.317520142
0.209526211	76.317520142
0.213592067	76.526191711
0.217736840	76.734863281
0.221962035	76.943527222
0.226269215	77.047866821
0.226269215	77.047866821
0.230659992	77.256538391
0.235135943	77.360870361
0.239698783	77.569541931
0.244350135	77.673873901
0.244350135	77.673873901
0.249091774	77.882545471
0.253925413	78.091209412
0.258852839	78.195549011
0.263875902	78.404220581
0.263875902	78.404220581
0.268996418	78.508552551
0.274216294	78.612884521
0.279537499	78.821556091
0.284961939	78.821556091
0.284961939	78.821556091
0.290491641	78.925888062
0.296128660	78.925888062
0.301875025	79.030227661
0.307732940	79.134559631
0.307732940	79.134559631
0.313704520	79.238899231
0.319791973	79.343231201
0.325997561	79.447563171
0.332323521	79.551902771
0.332323521	79.551902771
0.338772297	79.760566711
0.345346212	79.864906311
0.352047682	79.969238281
0.358879149	80.073577881
0.358879149	80.073577881
0.365843207	80.177909851
0.372942448	80.282241821
0.380179435	80.386573792
