1.215000033	64.968818665
0.914999962	67.775466919
0.919999957	67.671516418
0.930000007	67.567565918
0.939999998	67.463615417
0.949999988	67.359664917
0.959999979	67.307693481
0.969999969	67.203742981
0.979999959	67.099792480
0.984999955	67.047813416
0.995000005	66.943862915
1.004999995	66.839912415
1.014999986	66.683990479
1.024999976	66.580039978
1.034999967	66.424118042
1.039999962	66.372138977
1.049999952	66.216217041
1.059999943	66.164237976
1.210000038	65.072769165
1.324999928	64.189186096
1.439999938	63.617465973
1.550000072	63.357589722
1.664999962	63.409564972
1.774999976	63.513515472
1.889999986	63.773387909
2.005000114	64.397087097
2.115000010	65.488563538
2.230000019	66.735969543
2.345000029	68.087318420
2.455000162	69.594596863
2.569999933	71.361747742
2.684999943	74.740127563
2.795000076	77.286903381
2.910000086	79.365905762
3.019999981	80.769233704
3.134999990	84.095634460
3.250000000	92.411643982
3.289999962	94.698547363
3.265000105	93.451141357
3.230000019	90.956336975
3.200000048	89.293136597
3.190000057	87.941787720
3.160000086	86.382537842
3.150000095	85.654884338
1.074999928	65.904365540
1.110000014	65.696464539
1.129999995	65.592514038
1.149999976	65.384613037
1.179999948	65.176719666
1.225000024	64.968818665
1.235000014	64.864868164
1.240000010	64.812889099
1.250000000	64.760917664
1.259999990	64.604988098
1.264999986	64.553016663
1.274999976	64.449066162
1.279999971	64.449066162
1.289999962	64.397087097
1.299999952	64.293136597
1.304999948	64.293136597
1.314999938	64.241165161
1.319999933	64.241165161
1.329999924	64.137214661
1.340000033	64.137214661
1.345000029	64.085235596
1.355000019	64.033264160
1.365000010	64.033264160
1.370000005	64.033264160
1.379999995	63.981288910
1.384999990	63.929313660
1.394999981	63.929313660
1.404999971	63.877338409
1.409999967	63.825363159
1.419999957	63.825363159
1.424999952	63.721412659
1.434999943	63.721412659
1.445000052	63.617465973
1.450000048	63.617465973
1.460000038	63.617465973
1.470000029	63.617465973
1.475000024	63.513515472
1.485000014	63.513515472
1.490000010	63.513515472
1.500000000	63.461540222
1.509999990	63.461540222
1.514999986	63.357589722
1.524999976	63.357589722
1.529999971	63.357589722
1.540000081	63.357589722
1.550000072	63.357589722
1.555000067	63.357589722
1.565000057	63.357589722
1.575000048	63.305614471
1.580000043	63.305614471
1.590000033	63.305614471
1.595000029	63.305614471
1.605000019	63.305614471
1.615000010	63.305614471
1.620000005	63.305614471
1.629999995	63.305614471
1.634999990	63.305614471
1.644999981	63.305614471
1.654999971	63.305614471
1.659999967	63.357589722
1.669999957	63.409564972
1.679999948	63.409564972
1.684999943	63.461540222
1.695000052	63.513515472
1.700000048	63.461540222
1.710000038	63.513515472
1.720000029	63.513515472
1.725000024	63.513515472
1.735000014	63.513515472
1.740000010	63.513515472
1.750000000	63.513515472
1.759999990	63.513515472
1.764999986	63.513515472
1.774999976	63.513515472
1.784999967	63.513515472
1.789999962	63.513515472
1.799999952	63.513515472
1.805000067	63.513515472
1.815000057	63.513515472
1.825000048	63.565490723
1.830000043	63.617465973
1.840000033	63.617465973
1.845000029	63.617465973
1.855000019	63.669441223
1.865000010	63.721412659
1.870000005	63.721412659
1.879999995	63.773387909
1.889999986	63.773387909
1.894999981	63.825363159
1.904999971	63.825363159
1.909999967	63.877338409
1.920000076	63.981288910
1.930000067	63.981288910
1.935000062	63.981288910
1.945000052	64.033264160
1.950000048	64.033264160
1.960000038	64.137214661
1.970000029	64.189186096
1.975000024	64.189186096
1.985000014	64.241165161
1.995000005	64.293136597
2.000000000	64.293136597
2.009999990	64.397087097
2.015000105	64.449066162
2.025000095	64.501037598
2.035000086	64.604988098
2.039999962	64.656967163
2.049999952	64.760917664
2.055000067	64.864868164
2.065000057	64.968818665
2.075000048	65.072769165
2.079999924	65.124740601
2.089999914	64.968818665
2.099999905	65.332641602
2.105000019	65.436592102
2.115000010	65.488563538
2.120000124	65.592514038
2.130000114	65.644493103
2.140000105	65.748443604
2.144999981	65.800415039
2.154999971	65.904365540
2.160000086	65.904365540
2.170000076	66.008316040
2.180000067	66.112266541
2.184999943	66.164237976
2.194999933	66.268188477
2.204999924	66.372138977
2.210000038	66.476089478
2.220000029	66.580039978
2.224999905	66.632019043
2.234999895	66.787940979
2.244999886	66.891891479
2.250000000	66.943862915
2.259999990	67.047813416
2.265000105	67.151763916
2.275000095	67.255714417
2.285000086	67.359664917
2.289999962	67.359664917
2.299999952	67.515594482
2.309999943	67.619544983
2.315000057	67.671516418
2.325000048	67.775466919
2.330000162	67.879417419
2.340000153	68.035346985
2.350000143	68.139297485
2.355000019	68.191268921
2.365000010	68.347198486
2.370000124	68.399169922
2.380000114	68.555091858
2.390000105	68.659042358
2.394999981	68.762992859
2.405000210	68.866943359
2.415000200	69.022872925
2.420000076	69.074844360
2.430000067	69.230766296
2.435000181	69.334716797
2.445000172	69.490646362
2.455000162	69.594596863
2.460000038	69.698547363
2.470000029	69.854469299
2.475000143	69.906448364
2.485000134	70.062370300
2.495000124	70.218292236
2.500000000	70.218292236
2.509999990	70.374221802
2.519999981	70.530143738
2.525000095	70.582122803
2.535000086	70.790016174
2.539999962	70.893966675
2.549999952	71.049896240
2.559999943	71.205818176
2.565000057	71.257797241
2.575000048	71.465698242
2.579999924	71.569648743
2.589999914	71.777549744
2.599999905	72.037422180
2.605000019	72.141372681
2.615000010	72.453224182
2.625000000	72.765075684
2.630000114	72.972976685
2.640000105	73.284820557
2.644999981	73.388771057
2.654999971	73.752601624
2.664999962	74.064445496
2.670000076	74.220375061
2.680000067	74.532226562
2.684999943	74.740127563
2.694999933	75.000000000
2.705000162	75.259872437
2.710000038	75.415802002
2.720000029	75.571723938
2.730000019	75.779624939
2.735000134	75.883575439
2.745000124	76.195426941
2.750000000	76.351348877
2.759999990	76.559249878
2.769999981	76.767150879
2.775000095	76.871101379
2.785000086	77.079002380
2.790000200	77.182952881
2.800000191	77.390853882
2.810000181	77.598754883
2.815000057	77.702705383
2.825000048	77.806655884
2.835000038	78.014549255
2.840000153	78.118499756
2.850000143	78.326400757
2.855000019	78.430351257
2.865000010	78.638252258
2.875000000	78.742202759
2.880000114	78.846153259
2.890000105	79.054054260
2.894999981	79.106025696
2.904999971	79.261955261
2.914999962	79.469856262
2.920000076	79.521827698
2.930000067	79.781707764
2.940000057	79.885650635
2.944999933	79.989601135
2.954999924	80.145530701
2.960000038	80.197502136
2.970000029	80.249481201
2.980000019	80.405403137
2.984999895	80.457382202
2.994999886	80.561332703
3.000000000	80.665283203
3.009999990	80.665283203
3.019999981	80.769233704
3.025000095	80.769233704
3.035000086	80.873184204
3.045000076	80.925155640
3.049999952	80.977134705
3.059999943	81.081077576
3.065000057	81.081077576
3.075000048	81.288978577
3.085000038	81.496879578
3.090000153	81.704780579
3.100000143	82.016632080
3.105000019	82.172554016
3.115000010	82.536384583
3.125000000	83.108108521
3.130000114	83.679832458
3.140000105	84.459457397
