0.010707779	0.219523117
0.010707779	0.219523117
0.011211893	0.219523117
0.011739741	0.319421142
0.012292439	0.319421142
0.012871158	0.419318765
0.013477123	0.419318765
0.014111617	0.419318765
0.014775981	0.419318765
0.015471623	0.419318765
0.016200017	0.419318765
0.016962701	0.419318765
0.017761294	0.419318765
0.018597482	0.419318765
0.019473039	0.419318765
0.020389816	0.519216776
0.021349752	0.519216776
0.022354882	0.519216776
0.023407336	0.519216776
0.024509335	0.519216776
0.025663219	0.519216776
0.026871424	0.519216776
0.028136510	0.719012439
0.029461158	0.719012439
0.030848168	0.818910062
0.031565972	1.318399072
0.033052072	1.318399072
0.034608141	1.418297052
0.036237467	1.418297052
0.037943501	1.418297052
0.039729856	1.717990398
0.041600306	2.017683983
0.043558817	2.017683983
0.045609534	2.017683983
0.047756802	1.917786002
0.050005157	2.117581606
0.052359365	2.017683983
0.054824401	2.117581606
0.057405494	2.117581606
0.060108103	2.217479467
0.062937953	2.417274952
0.065901026	2.517173052
0.069003597	2.617070675
0.072252236	2.816866398
0.075653814	2.916764259
0.079215556	3.216457844
0.082944967	3.316355467
0.086849950	3.516150951
0.090938777	3.316355467
0.095220111	3.815844297
0.099702999	4.015640259
0.104396962	4.115538120
0.109311894	4.315333843
0.114458211	4.415231705
0.119846821	4.515129089
0.125489116	4.714924812
0.131397054	5.014618397
0.137583151	5.214413643
0.144060463	5.414209366
0.150842711	5.713902950
0.157944277	6.013596535
0.165380180	6.313289642
0.173166141	6.513085365
0.181318671	6.912676811
0.189855054	7.112472534
0.198793262	7.512063503
0.208152324	8.511041641
0.217952013	8.910633087
0.228212997	9.110428810
0.238957137	9.410121918
0.250207007	9.809713364
0.261986613	10.109406471
0.274320781	9.809713364
0.287235558	11.008486748
0.300758451	11.607873917
0.314917862	11.807669640
0.329744041	12.606851578
0.345268190	13.206237793
0.353302181	13.406033516
0.369935304	14.005420685
0.387351632	14.704706192
0.405587941	15.004399300
0.424682647	15.503888130
0.444676459	16.303071976
0.465611398	16.702661514
0.487532109	17.302047729
0.510484874	17.901435852
0.534518003	18.600719452
0.559682786	19.300006866
0.586032152	19.999290466
0.613622189	20.598676682
0.642510951	20.298982620
0.672760010	20.798471451
0.704433143	23.196020126
0.737597227	23.895305634
0.772322893	24.594589233
0.808683097	25.094076157
0.846755445	24.994180679
0.886620224	25.593566895
0.928361475	28.590503693
0.972068191	29.289787292
1.017832279	30.288764954
1.065751195	31.487539291
1.115925789	32.786209106
1.168462873	33.485496521
1.223473430	34.484470367
1.281073451	35.583351135
1.341385722	36.882019043
1.404536843	37.980892181
1.470661640	39.079769135
1.539899588	40.078750610
1.612396598	41.077728271
1.688307285	42.176605225
1.767791271	43.275478363
1.851017833	44.374351501
1.938162684	45.473228455
2.029409647	46.672004700
2.124953032	47.670982361
2.224993706	49.169452667
2.329745293	50.368225098
2.439427376	51.567001343
2.554274321	52.665878296
2.674528122	53.664855957
2.800442457	54.663825989
2.932285547	55.662803650
3.070334911	56.661785126
3.214884520	57.760662079
3.366238117	58.559844971
3.524719954	59.558826447
