8.843732834	3.695793390
10.850111961	3.686627388
12.856491089	3.677461386
16.869251251	3.662184477
18.875629425	3.656073570
20.882011414	3.646907568
24.894769669	3.631630898
26.901149750	3.625520229
30.913908005	3.616354227
32.920284271	3.610243320
34.926666260	3.604132891
38.939426422	3.594966650
40.945804596	3.588855982
42.952186584	3.585800648
46.964942932	3.576634645
48.971321106	3.573579311
50.977699280	3.567468643
54.990463257	3.561357975
56.996841431	3.555247307
61.009597778	3.549136639
63.015979767	3.543025970
65.022361755	3.543025970
69.035118103	3.536915302
71.041503906	3.530804634
73.047874451	3.530804634
77.060630798	3.524693727
79.067016602	3.521638155
81.073394775	3.518583059
85.086151123	3.515527725
87.092536926	3.512472391
91.105293274	3.506361723
93.111679077	3.506361723
95.118049622	3.506361723
99.130805969	3.500251055
101.137199402	3.500251055
103.143569946	3.497195482
107.156326294	3.494140148
109.162712097	3.494140148
111.169090271	3.494140148
115.181854248	3.491084814
117.188224792	3.488029480
119.194602966	3.488029480
123.207366943	3.488029480
125.213745117	3.484974146
129.226501465	3.484974146
131.232879639	3.481918812
133.239273071	3.481918812
137.252014160	3.481918812
139.258392334	3.481918812
141.264785767	3.478863478
145.277542114	3.475808144
147.283920288	3.475808144
149.290298462	3.475808144
153.303070068	3.475808144
155.309432983	3.472752571
159.322204590	3.472752571
161.328582764	3.469697475
163.334960938	3.469697475
167.347717285	3.469697475
169.354095459	3.469697475
171.360473633	3.466642141
175.373229980	3.463586807
177.379608154	3.463586807
179.386001587	3.463586807
183.398742676	3.463586807
185.405136108	3.460531473
189.417892456	3.457476139
191.424270630	3.457476139
193.430648804	3.457476139
197.443420410	3.457476139
199.449783325	3.454420567
201.456161499	3.454420567
217.507202148	3.445254564
219.513580322	3.445254564
221.519973755	3.445254564
225.532714844	3.445254564
227.539108276	3.442199230
229.545471191	3.442199230
233.558242798	3.439143896
235.564605713	3.439143896
237.570999146	3.439143896
241.583755493	3.436088562
243.590133667	3.436088562
245.596527100	3.433032990
249.609283447	3.433032990
251.615661621	3.433032990
253.622024536	3.433032990
257.634796143	3.429977655
259.641174316	3.426922560
261.647552490	3.426922560
265.660308838	3.426922560
267.666687012	3.426922560
269.673065186	3.423867226
271.679443359	3.423867226
275.692199707	3.420811653
277.698577881	3.420811653
279.704986572	3.420811653
283.717712402	3.417756319
285.724121094	3.414700985
287.730468750	3.414700985
291.743255615	3.414700985
293.749633789	3.414700985
295.756011963	3.411645651
299.768768311	3.408590317
301.775146484	3.408590317
303.781524658	3.408590317
307.794281006	3.405534983
309.800659180	3.405534983
311.807037354	3.402479410
315.819824219	3.402479410
317.826171875	3.402479410
319.832550049	3.402479410
323.845306396	3.399424314
325.851715088	3.396368980
327.858093262	3.396368980
331.870849609	3.396368980
333.877197266	3.393313646
335.883605957	3.393313646
339.896331787	3.390258312
341.902740479	3.390258312
343.909118652	3.390258312
347.921875000	3.387202978
349.928253174	3.384147406
351.934631348	3.384147406
355.947387695	3.384147406
357.953765869	3.381092310
359.960144043	3.381092310
361.966552734	3.381092310
365.979278564	3.378036976
367.985687256	3.378036976
369.992034912	3.378036976
374.004821777	3.374981642
376.011169434	3.371926069
378.017578125	3.371926069
382.030334473	3.371926069
384.036712646	3.368870974
386.043090820	3.368870974
390.055847168	3.365815401
392.062225342	3.365815401
394.068603516	3.365815401
398.081359863	3.362760305
400.087738037	3.359704494
402.094116211	3.359704494
406.106903076	3.356649399
408.113250732	3.356649399
410.119628906	3.353594065
414.132415771	3.353594065
416.138793945	3.353594065
418.145172119	3.350538731
422.157897949	3.347483397
424.164306641	3.347483397
426.170684814	3.347483397
430.183471680	3.344428062
432.189788818	3.344428062
434.196197510	3.341372490
438.208953857	3.341372490
440.215362549	3.341372490
442.221679688	3.338317394
446.234466553	3.335261822
448.240844727	3.335261822
450.247253418	3.335261822
454.259979248	3.332206726
456.266357422	3.329151154
458.272735596	3.329151154
460.279144287	3.329151154
464.291900635	3.326096058
466.298248291	3.323040485
468.304626465	3.323040485
472.317413330	3.323040485
474.323791504	3.319985151
476.330200195	3.319985151
480.342926025	3.316929817
482.349304199	3.316929817
484.355682373	3.313874722
488.368469238	3.310818911
490.374816895	3.310818911
492.381195068	3.310818911
496.393981934	3.307764053
498.400360107	3.304708481
500.406738281	3.304708481
504.419464111	3.304708481
506.425842285	3.301653385
508.432250977	3.298597813
512.444946289	3.298597813
514.451354980	3.298597813
516.457763672	3.295542240
520.470520020	3.292486906
522.476928711	3.292486906
524.483276367	3.292486906
528.496032715	3.286376476
530.502441406	3.286376476
532.508789062	3.286376476
536.521545410	3.283321142
538.527893066	3.280265570
540.534301758	3.280265570
544.547058105	3.280265570
546.553466797	3.277210236
548.559814453	3.274154902
552.572570801	3.274154902
554.578979492	3.271099567
556.585388184	3.271099567
558.591735840	3.268044233
562.604492188	3.268044233
564.610839844	3.264988899
566.617248535	3.264988899
570.630004883	3.261933565
572.636352539	3.261933565
574.642761230	3.258878231
578.655517578	3.255822897
580.661926270	3.255822897
582.668273926	3.252767563
586.681030273	3.249712229
588.687438965	3.249712229
590.693786621	3.249712229
594.706542969	3.243601561
596.712951660	3.243601561
598.719299316	3.243601561
612.763977051	3.231380224
612.763977051	3.231380224
612.763977051	3.231380224
614.770385742	3.231380224
614.770385742	3.231380224
614.770385742	3.231380224
616.776733398	3.231380224
616.776733398	3.231380224
616.776733398	3.231380224
618.783081055	3.228324652
618.783081055	3.228324652
618.783081055	3.228324652
620.789489746	3.225269079
620.789489746	3.225269079
620.789489746	3.225269079
622.795898438	3.225269079
