0.847537696	3.533937454
2.865859985	3.530869246
4.884182453	3.521664381
8.920826912	3.497118473
10.939149857	3.490981817
12.957471848	3.481776953
16.994115829	3.469503880
19.012437820	3.463367462
21.030761719	3.457231045
25.067403793	3.444957972
27.085727692	3.438821316
29.104051590	3.435753107
33.140693665	3.423480034
35.159015656	3.420411825
37.177337646	3.417343616
41.213981628	3.405070543
43.232307434	3.405070543
45.250625610	3.398933887
49.287273407	3.392797470
51.305599213	3.386661053
53.323917389	3.386661053
57.360561371	3.380524635
59.378887177	3.374387980
61.397205353	3.368251324
65.433853149	3.362114906
67.452171326	3.362114906
69.470497131	3.359046698
73.507141113	3.352910042
75.525459290	3.349841833
77.543785095	3.349841833
81.580429077	3.343705416
83.598747253	3.337568760
85.617080688	3.337568760
89.653717041	3.331432104
91.672042847	3.331432104
93.690368652	3.325295687
97.727005005	3.322227478
99.745330811	3.319159269
101.763656616	3.319159269
105.800292969	3.313022614
107.818618774	3.313022614
109.836944580	3.309954405
113.873588562	3.306886196
115.891906738	3.303817987
117.910232544	3.300749779
121.946868896	3.297681570
123.965202332	3.294613123
125.983520508	3.294613123
130.020172119	3.291544914
132.038482666	3.288476706
134.056808472	3.288476706
138.093460083	3.282340050
140.111785889	3.282340050
142.130096436	3.282340050
146.166748047	3.276203632
148.185058594	3.276203632
150.203384399	3.276203632
154.240036011	3.270067215
156.258361816	3.270067215
158.276672363	3.270067215
162.313323975	3.266998768
164.331634521	3.263930559
166.349975586	3.263930559
170.386611938	3.260862350
172.404937744	3.260862350
174.423248291	3.257794142
178.459899902	3.257794142
180.478225708	3.254725695
182.496551514	3.254725695
186.533187866	3.251657486
188.551513672	3.251657486
190.569824219	3.251657486
206.716415405	3.242452621
212.771362305	3.239384413
218.826339722	3.236316204
222.862976074	3.233247995
228.917953491	3.233247995
234.972930908	3.230179787
239.009567261	3.227111340
245.064544678	3.227111340
251.119491577	3.224043131
255.156158447	3.220974922
261.211120605	3.220974922
267.266082764	3.220974922
273.321044922	3.217906713
277.357696533	3.214838266
283.412658691	3.214838266
289.467620850	3.214838266
293.504272461	3.211770296
299.559234619	3.211770296
305.614196777	3.208701849
309.650848389	3.208701849
315.705810547	3.208701849
321.760772705	3.208701849
325.797424316	3.208701849
331.852386475	3.205633640
337.907348633	3.205633640
341.944000244	3.202565193
347.998962402	3.202565193
354.053955078	3.202565193
358.090576172	3.202565193
364.145538330	3.199496984
370.200500488	3.196428776
374.237152100	3.196428776
380.292114258	3.196428776
386.347106934	3.193360567
390.383758545	3.193360567
396.438720703	3.190292358
402.493652344	3.190292358
408.548645020	3.187224150
412.585296631	3.184155941
418.640228271	3.184155941
424.695190430	3.181087494
428.731872559	3.178019285
434.786834717	3.178019285
440.841827393	3.174950838
444.878448486	3.171882868
450.933410645	3.171882868
456.988372803	3.168814421
461.024993896	3.165746212
467.079986572	3.165746212
473.134948730	3.159609795
477.171600342	3.159609795
483.226593018	3.156541348
489.281555176	3.153473139
493.318176270	3.150404930
499.373138428	3.147336721
505.428131104	3.144268513
509.464752197	3.141200304
515.519714355	3.138131857
521.574707031	3.135063648
525.611328125	3.131995440
531.666320801	3.128926992
537.721252441	3.122790575
543.776245117	3.119722366
547.812866211	3.116653919
553.867858887	3.113585711
559.922851562	3.110517502
563.959472656	3.104381084
570.014404297	3.101312876
576.069396973	3.095176220
580.106018066	3.092108011
586.161010742	3.085971355
592.215942383	3.082903147
739.553527832	2.883466482
739.553527832	2.883466482
741.571777344	2.883466482
741.571777344	2.883466482
741.571777344	2.883466482
743.590148926	2.880398035
743.590148926	2.880398035
743.590148926	2.880398035
745.608459473	2.880398035
745.608459473	2.880398035
745.608459473	2.880398035
747.626770020	2.874261379
747.626770020	2.874261379
749.645080566	2.868125200
749.645080566	2.868125200
749.645080566	2.868125200
751.663452148	2.868125200
751.663452148	2.868125200
751.663452148	2.868125200
753.681762695	2.861988544
753.681762695	2.861988544
753.681762695	2.861988544
755.700073242	2.855851889
755.700073242	2.855851889
755.700073242	2.855851889
757.718444824	2.852783680
757.718444824	2.852783680
759.736755371	2.849715471
759.736755371	2.849715471
759.736755371	2.849715471
761.755065918	2.843578815
761.755065918	2.843578815
761.755065918	2.843578815
763.773315430	2.840510607
763.773315430	2.840510607
763.773315430	2.840510607
765.791687012	2.834374189
765.791687012	2.834374189
767.809997559	2.831305981
767.809997559	2.831305981
767.809997559	2.831305981
769.828308105	2.825169325
769.828308105	2.825169325
769.828308105	2.825169325
771.846679688	2.819032907
771.846679688	2.819032907
771.846679688	2.819032907
773.864990234	2.815964699
773.864990234	2.815964699
775.883300781	2.809827805
775.883300781	2.809827805
775.883300781	2.809827805
777.901611328	2.806759596
777.901611328	2.806759596
777.901611328	2.806759596
779.919982910	2.800623417
779.919982910	2.800623417
779.919982910	2.800623417
781.938293457	2.794486761
781.938293457	2.794486761
781.938293457	2.794486761
783.956604004	2.791418552
783.956604004	2.791418552
785.974914551	2.785281897
785.974914551	2.785281897
785.974914551	2.785281897
787.993225098	2.779145479
787.993225098	2.779145479
787.993225098	2.779145479
790.011535645	2.773009062
790.011535645	2.773009062
790.011535645	2.773009062
792.029846191	2.766872406
612.399169922	3.052220583
612.399169922	3.052220583
614.417480469	3.055289030
616.435852051	3.058357000
618.454162598	3.055289030
620.472473145	3.055289030
622.490783691	3.055289030
624.509155273	3.052220583
624.509155273	3.052220583
626.527465820	3.049152374
628.545776367	3.049152374
630.564086914	3.043015718
632.582397461	3.043015718
634.600708008	3.043015718
636.619018555	3.036879301
636.619018555	3.036879301
638.637390137	3.036879301
640.655700684	3.036879301
