4.884182453	3.963493824
4.884182453	3.963493824
6.902504921	3.963493824
8.920826912	3.960425615
8.920826912	3.960425615
10.939149857	3.957357168
12.957471848	3.954289198
12.957471848	3.954289198
14.975793839	3.954289198
14.975793839	3.954289198
16.994115829	3.954289198
19.012437820	3.948152542
19.012437820	3.948152542
21.030761719	3.948152542
23.049083710	3.945084333
23.049083710	3.945084333
25.067403793	3.942015886
27.085727692	3.942015886
27.085727692	3.942015886
29.104051590	3.938947916
31.122371674	3.938947916
31.122371674	3.938947916
33.140693665	3.935879469
33.140693665	3.935879469
35.159015656	3.932811260
37.177337646	3.932811260
37.177337646	3.932811260
39.195663452	3.929743052
41.213981628	3.926674843
41.213981628	3.926674843
43.232307434	3.926674843
45.250625610	3.926674843
45.250625610	3.926674843
47.268951416	3.923606396
47.268951416	3.923606396
49.287273407	3.920538187
51.305599213	3.920538187
51.305599213	3.920538187
53.323917389	3.917469978
55.342239380	3.914401770
55.342239380	3.914401770
57.360561371	3.914401770
59.378887177	3.914401770
59.378887177	3.914401770
61.397205353	3.911333323
63.415527344	3.908265114
63.415527344	3.908265114
65.433853149	3.908265114
65.433853149	3.908265114
67.452171326	3.908265114
69.470497131	3.905196905
69.470497131	3.905196905
71.488815308	3.902128458
73.507141113	3.902128458
73.507141113	3.902128458
75.525459290	3.899060488
77.543785095	3.895992041
77.543785095	3.895992041
79.562110901	3.895992041
81.580429077	3.895992041
81.580429077	3.895992041
83.598747253	3.892923832
83.598747253	3.892923832
85.617080688	3.889855623
87.635398865	3.889855623
87.635398865	3.889855623
89.653717041	3.889855623
91.672042847	3.886787415
91.672042847	3.886787415
93.690368652	3.883718967
95.708686829	3.883718967
95.708686829	3.883718967
97.727005005	3.880650759
99.745330811	3.880650759
99.745330811	3.880650759
101.763656616	3.877582550
101.763656616	3.877582550
103.781974792	3.877582550
105.800292969	3.874514341
105.800292969	3.874514341
107.818618774	3.871446133
109.836944580	3.871446133
109.836944580	3.871446133
111.855270386	3.871446133
113.873588562	3.868377686
113.873588562	3.868377686
115.891906738	3.865309477
115.891906738	3.865309477
117.910232544	3.865309477
119.928550720	3.865309477
119.928550720	3.865309477
121.946868896	3.862241268
123.965202332	3.859173059
123.965202332	3.859173059
125.983520508	3.859173059
128.001846313	3.859173059
128.001846313	3.859173059
130.020172119	3.856104612
132.038482666	3.853036642
132.038482666	3.853036642
134.056808472	3.853036642
134.056808472	3.853036642
136.075134277	3.853036642
138.093460083	3.849968195
138.093460083	3.849968195
140.111785889	3.846899986
142.130096436	3.846899986
142.130096436	3.846899986
144.148422241	3.846899986
146.166748047	3.843831778
146.166748047	3.843831778
148.185058594	3.840763330
150.203384399	3.840763330
150.203384399	3.840763330
152.221710205	3.840763330
152.221710205	3.840763330
154.240036011	3.837695122
156.258361816	3.834626913
156.258361816	3.834626913
158.276672363	3.834626913
160.294998169	3.834626913
160.294998169	3.834626913
162.313323975	3.831558704
164.331634521	3.828490257
164.331634521	3.828490257
166.349975586	3.828490257
166.349975586	3.828490257
168.368286133	3.828490257
170.386611938	3.825422049
170.386611938	3.825422049
172.404937744	3.822353840
174.423248291	3.822353840
174.423248291	3.822353840
176.441574097	3.822353840
178.459899902	3.819285631
178.459899902	3.819285631
180.478225708	3.816217422
182.496551514	3.816217422
182.496551514	3.816217422
184.514862061	3.816217422
184.514862061	3.816217422
186.533187866	3.813149214
188.551513672	3.810080767
188.551513672	3.810080767
190.569824219	3.810080767
192.588165283	3.810080767
208.734725952	3.797807932
214.789703369	3.791671276
220.844680786	3.788603067
224.881317139	3.785534620
230.936294556	3.779398203
236.991241455	3.776329994
241.027908325	3.773261786
247.082855225	3.770193338
253.137832642	3.767125130
257.174468994	3.760988712
263.229431152	3.757920504
269.284423828	3.754852057
273.321044922	3.751783848
279.376007080	3.748715639
285.430969238	3.742578983
289.467620850	3.742578983
295.522583008	3.736442566
301.577575684	3.733374357
305.614196777	3.730306149
311.669189453	3.727237940
317.724121094	3.724169493
321.760772705	3.721101284
327.815734863	3.718033075
333.870727539	3.711896420
337.907348633	3.711896420
343.962341309	3.705760002
350.017272949	3.702691555
354.053955078	3.699623585
360.108886719	3.696555138
366.163879395	3.693486929
370.200500488	3.693486929
376.255493164	3.687350512
382.310455322	3.684282303
386.347106934	3.681213856
392.402069092	3.678145647
398.457031250	3.675077438
402.493652344	3.675077438
408.548645020	3.668941021
414.603607178	3.668941021
418.640228271	3.665872574
424.695190430	3.662804365
430.750183105	3.656667709
434.786834717	3.656667709
440.841827393	3.653599739
446.896728516	3.650531292
450.933410645	3.647463083
456.988372803	3.644394875
463.043365479	3.644394875
467.079986572	3.641326666
473.134948730	3.638258219
479.189910889	3.635190010
483.226593018	3.632121563
489.281555176	3.632121563
495.336486816	3.625985146
499.373138428	3.625985146
